2000
40282.60134665165  -402574.4080740433  -12268.733333333334  14338120.77167727
40282.60134665165  -402574.4080740433  -8900.855555555558  14338120.77167727
37818.423787949614  -402574.4080740433  -5532.977777777778  14987581.044731403
35343.935862892824  -402574.4080740433  -2165.0999999999985  17536549.849716753
52644.73060558086  -400098.6167545837  -32476.0  22944920.6436926
50170.24268052407  -400098.6167545837  -29108.12222222222  22945969.18824943
47695.75475546728  -400098.6167545837  -25740.244444444445  21200158.575850844
47695.75475546728  -400098.6167545837  -22372.36666666667  21200158.575850844
45231.57719676524  -400098.6167545837  -19004.48888888889  19395895.788236354
42757.08927170844  -400098.6167545837  -15636.61111111111  16272919.30410798
40282.60134665165  -400098.6167545837  -12268.733333333334  14338120.77167727
40282.60134665165  -400098.6167545837  -8900.855555555558  14338120.77167727
37818.423787949614  -400098.6167545837  -5532.977777777778  14987581.044731403
35343.935862892824  -400098.6167545837  -2165.0999999999985  17536549.849716753
52057.039723379436  -397622.8254351241  -32476.0  23513205.26018027
49582.55179832264  -397622.8254351241  -29108.12222222222  22945824.05203309
47118.3742396206  -397622.8254351241  -25740.244444444445  21200087.972569063
47118.3742396206  -397622.8254351241  -22372.36666666667  21200087.972569063
44643.88631456381  -397622.8254351241  -19004.48888888889  18782377.359061733
42169.39838950702  -397622.8254351241  -15636.61111111111  15632809.130849048
39705.220830804974  -397622.8254351241  -12268.733333333334  14987891.36943478
39705.220830804974  -397622.8254351241  -8900.855555555558  14987891.36943478
37230.732905748184  -397622.8254351241  -5532.977777777778  17538490.862148948
34766.55534704614  -397622.8254351241  -2165.0999999999985  20001864.008769017
52057.039723379436  -395147.03411566454  -32476.0  23513205.26018027
49582.55179832264  -395147.03411566454  -29108.12222222222  22945824.05203309
47118.3742396206  -395147.03411566454  -25740.244444444445  21200087.972569063
47118.3742396206  -395147.03411566454  -22372.36666666667  21200087.972569063
44643.88631456381  -395147.03411566454  -19004.48888888889  18782377.359061733
42169.39838950702  -395147.03411566454  -15636.61111111111  15632809.130849048
39705.220830804974  -395147.03411566454  -12268.733333333334  14987891.36943478
39705.220830804974  -395147.03411566454  -8900.855555555558  14987891.36943478
37230.732905748184  -395147.03411566454  -5532.977777777778  17538490.862148948
34766.55534704614  -395147.03411566454  -2165.0999999999985  20001864.008769017
51469.348841179475  -392671.242796205  -32476.0  25174609.067146774
48994.860916122685  -392671.242796205  -29108.12222222222  24075339.12181547
46530.68335742063  -392671.242796205  -25740.244444444445  21788858.923503276
46530.68335742063  -392671.242796205  -22372.36666666667  21788858.923503276
44056.19543236384  -392671.242796205  -19004.48888888889  19395961.39143863
41592.01787366034  -392671.242796205  -15636.61111111111  17538633.370534617
39117.529948603544  -392671.242796205  -12268.733333333334  18163613.118794814
39117.529948603544  -392671.242796205  -8900.855555555558  18163613.118794814
36643.042023548216  -392671.242796205  -5532.977777777778  20605559.060207
34178.864464844715  -392671.242796205  -2165.0999999999985  22369800.87851636
51469.348841179475  -390195.4514767454  -32476.0  25174609.067146774
48994.860916122685  -390195.4514767454  -29108.12222222222  24075339.12181547
46530.68335742063  -390195.4514767454  -25740.244444444445  21788858.923503276
46530.68335742063  -390195.4514767454  -22372.36666666667  21788858.923503276
44056.19543236384  -390195.4514767454  -19004.48888888889  19395961.39143863
41592.01787366034  -390195.4514767454  -15636.61111111111  17538633.370534617
39117.529948603544  -390195.4514767454  -12268.733333333334  18163613.118794814
39117.529948603544  -390195.4514767454  -8900.855555555558  18163613.118794814
36643.042023548216  -390195.4514767454  -5532.977777777778  20605559.060207
34178.864464844715  -390195.4514767454  -2165.0999999999985  22369800.87851636
50881.657958978045  -387719.66015728586  -32476.0  24074394.07245203
48417.480400276  -387719.66015728586  -29108.12222222222  24075420.31758912
45942.99247521921  -387719.66015728586  -25740.244444444445  22371176.234630335
45942.99247521921  -387719.66015728586  -22372.36666666667  22371176.234630335
43468.50455016242  -387719.66015728586  -19004.48888888889  21200624.418301255
41004.32699146037  -387719.66015728586  -15636.61111111111  20605709.75804588
38529.83906640358  -387719.66015728586  -12268.733333333334  21790028.394345403
38529.83906640358  -387719.66015728586  -8900.855555555558  21790028.394345403
36065.661507701545  -387719.66015728586  -5532.977777777778  22947484.77025079
33591.17358264475  -387719.66015728586  -2165.0999999999985  23513673.586079966
50881.657958978045  -385243.8688378263  -32476.0  24074394.07245203
48417.480400276  -385243.8688378263  -29108.12222222222  24075420.31758912
45942.99247521921  -385243.8688378263  -25740.244444444445  22371176.234630335
45942.99247521921  -385243.8688378263  -22372.36666666667  22371176.234630335
43468.50455016242  -385243.8688378263  -19004.48888888889  21200624.418301255
41004.32699146037  -385243.8688378263  -15636.61111111111  20605709.75804588
38529.83906640358  -385243.8688378263  -12268.733333333334  21790028.394345403
38529.83906640358  -385243.8688378263  -8900.855555555558  21790028.394345403
36065.661507701545  -385243.8688378263  -5532.977777777778  22947484.77025079
33591.17358264475  -385243.8688378263  -2165.0999999999985  23513673.586079966
50293.967076776615  -382768.07751836674  -32476.0  22369517.364248604
47829.78951807457  -382768.07751836674  -29108.12222222222  22945936.11762257
45355.301593017786  -382768.07751836674  -25740.244444444445  21789167.388898075
45355.301593017786  -382768.07751836674  -22372.36666666667  21789167.388898075
42891.12403431574  -382768.07751836674  -19004.48888888889  21789680.2603584
40416.63610925894  -382768.07751836674  -15636.61111111111  22372224.713292398
37942.14818420216  -382768.07751836674  -12268.733333333334  24077449.71666519
37942.14818420216  -382768.07751836674  -8900.855555555558  24077449.71666519
35477.970625500115  -382768.07751836674  -5532.977777777778  24077337.072530914
33003.482700443325  -382768.07751836674  -2165.0999999999985  24074989.141992293
50293.967076776615  -380292.2861989072  -32476.0  22369517.364248604
47829.78951807457  -380292.2861989072  -29108.12222222222  22945936.11762257
45355.301593017786  -380292.2861989072  -25740.244444444445  21789167.388898075
45355.301593017786  -380292.2861989072  -22372.36666666667  21789167.388898075
42891.12403431574  -380292.2861989072  -19004.48888888889  21789680.2603584
40416.63610925894  -380292.2861989072  -15636.61111111111  22372224.713292398
37942.14818420216  -380292.2861989072  -12268.733333333334  24077449.71666519
37942.14818420216  -380292.2861989072  -8900.855555555558  24077449.71666519
35477.970625500115  -380292.2861989072  -5532.977777777778  24077337.072530914
33003.482700443325  -380292.2861989072  -2165.0999999999985  24074989.141992293
49716.586560929936  -377816.4948794476  -32476.0  21787419.812982693
47242.098635873146  -377816.4948794476  -29108.12222222222  22946054.23677114
44767.610710816356  -377816.4948794476  -25740.244444444445  22946878.404825553
44767.610710816356  -377816.4948794476  -22372.36666666667  22946878.404825553
42303.43315211431  -377816.4948794476  -19004.48888888889  22947447.632826097
39828.94522705753  -377816.4948794476  -15636.61111111111  24077438.417844187
37364.767668355475  -377816.4948794476  -12268.733333333334  24631547.211484592
37364.767668355475  -377816.4948794476  -8900.855555555558  24631547.211484592
34890.279743298684  -377816.4948794476  -5532.977777777778  25177847.26409404
32415.791818241898  -377816.4948794476  -2165.0999999999985  25175392.144322086
49716.586560929936  -375340.70355998806  -32476.0  21787419.812982693
47242.098635873146  -375340.70355998806  -29108.12222222222  22946054.23677114
44767.610710816356  -375340.70355998806  -25740.244444444445  22946878.404825553
44767.610710816356  -375340.70355998806  -22372.36666666667  22946878.404825553
42303.43315211431  -375340.70355998806  -19004.48888888889  22947447.632826097
39828.94522705753  -375340.70355998806  -15636.61111111111  24077438.417844187
37364.767668355475  -375340.70355998806  -12268.733333333334  24631547.211484592
37364.767668355475  -375340.70355998806  -8900.855555555558  24631547.211484592
34890.279743298684  -375340.70355998806  -5532.977777777778  25177847.26409404
32415.791818241898  -375340.70355998806  -2165.0999999999985  25175392.144322086
49128.895678729976  -372864.9122405285  -32476.0  19394199.767227534
46654.407753673186  -372864.9122405285  -29108.12222222222  21788551.911302906
44190.23019497113  -372864.9122405285  -25740.244444444445  22371556.56566896
44190.23019497113  -372864.9122405285  -22372.36666666667  22371556.56566896
41715.74226991435  -372864.9122405285  -19004.48888888889  22947522.712237403
39241.25434485756  -372864.9122405285  -15636.61111111111  24077567.965249
36777.076786154044  -372864.9122405285  -12268.733333333334  24631747.15680797
36777.076786154044  -372864.9122405285  -8900.855555555558  24631747.15680797
34302.588861098724  -372864.9122405285  -5532.977777777778  24631636.319727816
31838.411302395216  -372864.9122405285  -2165.0999999999985  25175485.52231076
49128.895678729976  -370389.1209210689  -32476.0  19394199.767227534
46654.407753673186  -370389.1209210689  -29108.12222222222  21788551.911302906
44190.23019497113  -370389.1209210689  -25740.244444444445  22371556.56566896
44190.23019497113  -370389.1209210689  -22372.36666666667  22371556.56566896
41715.74226991435  -370389.1209210689  -19004.48888888889  22947522.712237403
39241.25434485756  -370389.1209210689  -15636.61111111111  24077567.965249
36777.076786154044  -370389.1209210689  -12268.733333333334  24631747.15680797
36777.076786154044  -370389.1209210689  -8900.855555555558  24631747.15680797
34302.588861098724  -370389.1209210689  -5532.977777777778  24631636.319727816
31838.411302395216  -370389.1209210689  -2165.0999999999985  25175485.52231076
48541.204796528546  -367913.3296016093  -32476.0  16906443.215539187
46066.716871471755  -367913.3296016093  -29108.12222222222  19395185.752292935
43602.53931276972  -367913.3296016093  -25740.244444444445  21200468.352531154
43602.53931276972  -367913.3296016093  -22372.36666666667  21200468.352531154
41128.05138771292  -367913.3296016093  -19004.48888888889  22372138.052975968
38653.56346265613  -367913.3296016093  -15636.61111111111  23516426.15146955
36189.38590395409  -367913.3296016093  -12268.733333333334  24078045.722797416
36189.38590395409  -367913.3296016093  -8900.855555555558  24078045.722797416
33714.8979788973  -367913.3296016093  -5532.977777777778  24078010.87740309
31250.72042019525  -367913.3296016093  -2165.0999999999985  24629251.82815859
48541.204796528546  -365437.53828214976  -32476.0  16906443.215539187
46066.716871471755  -365437.53828214976  -29108.12222222222  19395185.752292935
43602.53931276972  -365437.53828214976  -25740.244444444445  21200468.352531154
43602.53931276972  -365437.53828214976  -22372.36666666667  21200468.352531154
41128.05138771292  -365437.53828214976  -19004.48888888889  22372138.052975968
38653.56346265613  -365437.53828214976  -15636.61111111111  23516426.15146955
36189.38590395409  -365437.53828214976  -12268.733333333334  24078045.722797416
36189.38590395409  -365437.53828214976  -8900.855555555558  24078045.722797416
33714.8979788973  -365437.53828214976  -5532.977777777778  24078010.87740309
31250.72042019525  -365437.53828214976  -2165.0999999999985  24629251.82815859
47953.513914327115  -362961.7469626902  -32476.0  15630911.142585061
45479.025989270325  -362961.7469626902  -29108.12222222222  18162312.04903311
43014.84843056829  -362961.7469626902  -25740.244444444445  20605101.15136691
43014.84843056829  -362961.7469626902  -22372.36666666667  20605101.15136691
40540.3605055115  -362961.7469626902  -19004.48888888889  21789882.846268646
38076.182946809444  -362961.7469626902  -15636.61111111111  23516471.790781233
35601.69502175266  -362961.7469626902  -12268.733333333334  24078237.409695312
35601.69502175266  -362961.7469626902  -8900.855555555558  24078237.409695312
33127.20709669587  -362961.7469626902  -5532.977777777778  24632203.438742433
30663.029537993825  -362961.7469626902  -2165.0999999999985  25175819.278333444
47953.513914327115  -360485.95564323064  -32476.0  15630911.142585061
45479.025989270325  -360485.95564323064  -29108.12222222222  18162312.04903311
43014.84843056829  -360485.95564323064  -25740.244444444445  20605101.15136691
43014.84843056829  -360485.95564323064  -22372.36666666667  20605101.15136691
40540.3605055115  -360485.95564323064  -19004.48888888889  21789882.846268646
38076.182946809444  -360485.95564323064  -15636.61111111111  23516471.790781233
35601.69502175266  -360485.95564323064  -12268.733333333334  24078237.409695312
35601.69502175266  -360485.95564323064  -8900.855555555558  24078237.409695312
33127.20709669587  -360485.95564323064  -5532.977777777778  24632203.438742433
30663.029537993825  -360485.95564323064  -2165.0999999999985  25175819.278333444
47365.823032127155  -358010.1643237711  -32476.0  14985903.489437046
44891.335107070365  -358010.1643237711  -29108.12222222222  18162293.431771602
42427.15754836686  -358010.1643237711  -25740.244444444445  20605065.27354605
42427.15754836686  -358010.1643237711  -22372.36666666667  20605065.27354605
39952.66962331153  -358010.1643237711  -19004.48888888889  21789822.367622353
37488.49206460803  -358010.1643237711  -15636.61111111111  23516424.474709503
35014.00413955123  -358010.1643237711  -12268.733333333334  24632195.139425606
35014.00413955123  -358010.1643237711  -8900.855555555558  24632195.139425606
32539.516214495903  -358010.1643237711  -5532.977777777778  25178747.114040088
30075.338655792395  -358010.1643237711  -2165.0999999999985  25714644.126414236
47365.823032127155  -355534.3730043115  -32476.0  14985903.489437046
44891.335107070365  -355534.3730043115  -29108.12222222222  18162293.431771602
42427.15754836686  -355534.3730043115  -25740.244444444445  20605065.27354605
42427.15754836686  -355534.3730043115  -22372.36666666667  20605065.27354605
39952.66962331153  -355534.3730043115  -19004.48888888889  21789822.367622353
37488.49206460803  -355534.3730043115  -15636.61111111111  23516424.474709503
35014.00413955123  -355534.3730043115  -12268.733333333334  24632195.139425606
35014.00413955123  -355534.3730043115  -8900.855555555558  24632195.139425606
32539.516214495903  -355534.3730043115  -5532.977777777778  25178747.114040088
30075.338655792395  -355534.3730043115  -2165.0999999999985  25714644.126414236
46778.13214992573  -353058.58168485196  -32476.0  15630921.53952022
44303.64422486894  -353058.58168485196  -29108.12222222222  18162290.65374547
41839.46666616689  -353058.58168485196  -25740.244444444445  20605037.795639057
41839.46666616689  -353058.58168485196  -22372.36666666667  20605037.795639057
39364.978741110106  -353058.58168485196  -19004.48888888889  22947329.190853383
36900.80118240806  -353058.58168485196  -15636.61111111111  24631491.99422894
34426.31325735127  -353058.58168485196  -12268.733333333334  25178560.350248557
34426.31325735127  -353058.58168485196  -8900.855555555558  25178560.350248557
31951.82533229448  -353058.58168485196  -5532.977777777778  25717453.200854536
29487.647773592435  -353058.58168485196  -2165.0999999999985  26245536.37562492
46778.13214992573  -350582.7903653924  -32476.0  15630921.53952022
44303.64422486894  -350582.7903653924  -29108.12222222222  18162290.65374547
41839.46666616689  -350582.7903653924  -25740.244444444445  20605037.795639057
41839.46666616689  -350582.7903653924  -22372.36666666667  20605037.795639057
39364.978741110106  -350582.7903653924  -19004.48888888889  22947329.190853383
36900.80118240806  -350582.7903653924  -15636.61111111111  24631491.99422894
34426.31325735127  -350582.7903653924  -12268.733333333334  25178560.350248557
34426.31325735127  -350582.7903653924  -8900.855555555558  25178560.350248557
31951.82533229448  -350582.7903653924  -5532.977777777778  25717453.200854536
29487.647773592435  -350582.7903653924  -2165.0999999999985  26245536.37562492
46190.4412677243  -348106.9990459328  -32476.0  15630918.173847549
43715.95334266751  -348106.9990459328  -29108.12222222222  18781566.524005078
41251.77578396547  -348106.9990459328  -25740.244444444445  21200302.868158516
41251.77578396547  -348106.9990459328  -22372.36666666667  21200302.868158516
38777.287858908676  -348106.9990459328  -19004.48888888889  23515639.486678727
36313.11030020663  -348106.9990459328  -15636.61111111111  25177738.630205203
33838.62237514985  -348106.9990459328  -12268.733333333334  25178378.60797042
33838.62237514985  -348106.9990459328  -8900.855555555558  25178378.60797042
31364.134450093054  -348106.9990459328  -5532.977777777778  25717271.62268837
28899.95689139101  -348106.9990459328  -2165.0999999999985  25714535.7072076
46190.4412677243  -345631.2077264732  -32476.0  15630918.173847549
43715.95334266751  -345631.2077264732  -29108.12222222222  18781566.524005078
41251.77578396547  -345631.2077264732  -25740.244444444445  21200302.868158516
41251.77578396547  -345631.2077264732  -22372.36666666667  21200302.868158516
38777.287858908676  -345631.2077264732  -19004.48888888889  23515639.486678727
36313.11030020663  -345631.2077264732  -15636.61111111111  25177738.630205203
33838.62237514985  -345631.2077264732  -12268.733333333334  25178378.60797042
33838.62237514985  -345631.2077264732  -8900.855555555558  25178378.60797042
31364.134450093054  -345631.2077264732  -5532.977777777778  25717271.62268837
28899.95689139101  -345631.2077264732  -2165.0999999999985  25714535.7072076
45602.75038552434  -343155.41640701366  -32476.0  15630908.877628477
43128.26246046755  -343155.41640701366  -29108.12222222222  18781527.072804492
40664.08490176404  -343155.41640701366  -25740.244444444445  21200236.890876096
40664.08490176404  -343155.41640701366  -22372.36666666667  21200236.890876096
38189.59697670725  -343155.41640701366  -19004.48888888889  22947145.303234734
35725.4194180052  -343155.41640701366  -15636.61111111111  24631174.89924507
33250.93149294842  -343155.41640701366  -12268.733333333334  25178133.51919513
33250.93149294842  -343155.41640701366  -8900.855555555558  25178133.51919513
30776.443567891627  -343155.41640701366  -5532.977777777778  26247927.131845072
28312.26600918958  -343155.41640701366  -2165.0999999999985  26245327.69773166
45602.75038552434  -340679.6250875541  -32476.0  15630908.877628477
43128.26246046755  -340679.6250875541  -29108.12222222222  18781527.072804492
40664.08490176404  -340679.6250875541  -25740.244444444445  21200236.890876096
40664.08490176404  -340679.6250875541  -22372.36666666667  21200236.890876096
38189.59697670725  -340679.6250875541  -19004.48888888889  22947145.303234734
35725.4194180052  -340679.6250875541  -15636.61111111111  24631174.89924507
33250.93149294842  -340679.6250875541  -12268.733333333334  25178133.51919513
33250.93149294842  -340679.6250875541  -8900.855555555558  25178133.51919513
30776.443567891627  -340679.6250875541  -5532.977777777778  26247927.131845072
28312.26600918958  -340679.6250875541  -2165.0999999999985  26245327.69773166
45015.05950332292  -338203.83376809454  -32476.0  14985863.017564883
42540.57157826613  -338203.83376809454  -29108.12222222222  18162145.491625745
40076.394019564075  -338203.83376809454  -25740.244444444445  20003218.193896767
40076.394019564075  -338203.83376809454  -22372.36666666667  20003218.193896767
37601.90609450729  -338203.83376809454  -19004.48888888889  21200513.996429764
35137.72853580525  -338203.83376809454  -15636.61111111111  22372028.70249238
32663.240610748453  -338203.83376809454  -12268.733333333334  23516308.79882523
32663.240610748453  -338203.83376809454  -8900.855555555558  23516308.79882523
30188.752685691663  -338203.83376809454  -5532.977777777778  25177938.917750873
27724.57512698962  -338203.83376809454  -2165.0999999999985  25714231.028108258
45015.05950332292  -335728.042448635  -32476.0  14985863.017564883
42540.57157826613  -335728.042448635  -29108.12222222222  18162145.491625745
40076.394019564075  -335728.042448635  -25740.244444444445  20003218.193896767
40076.394019564075  -335728.042448635  -22372.36666666667  20003218.193896767
37601.90609450729  -335728.042448635  -19004.48888888889  21200513.996429764
35137.72853580525  -335728.042448635  -15636.61111111111  22372028.70249238
32663.240610748453  -335728.042448635  -12268.733333333334  23516308.79882523
32663.240610748453  -335728.042448635  -8900.855555555558  23516308.79882523
30188.752685691663  -335728.042448635  -5532.977777777778  25177938.917750873
27724.57512698962  -335728.042448635  -2165.0999999999985  25714231.028108258
44427.36862112149  -333252.2511291754  -32476.0  15630782.783831231
41952.8806960647  -333252.2511291754  -29108.12222222222  18161990.871404998
39488.703137362645  -333252.2511291754  -25740.244444444445  20003006.4526751
39488.703137362645  -333252.2511291754  -22372.36666666667  20003006.4526751
37014.21521230586  -333252.2511291754  -19004.48888888889  20003428.5914678
34539.72728724907  -333252.2511291754  -15636.61111111111  18782658.792110458
32075.549728547023  -333252.2511291754  -12268.733333333334  20004321.958798476
32075.549728547023  -333252.2511291754  -8900.855555555558  20004321.958798476
29601.061803490236  -333252.2511291754  -5532.977777777778  23516110.566202432
27136.88424478819  -333252.2511291754  -2165.0999999999985  25175355.798188973
44427.36862112149  -330776.45980971586  -32476.0  15630782.783831231
41952.8806960647  -330776.45980971586  -29108.12222222222  18161990.871404998
39488.703137362645  -330776.45980971586  -25740.244444444445  20003006.4526751
39488.703137362645  -330776.45980971586  -22372.36666666667  20003006.4526751
37014.21521230586  -330776.45980971586  -19004.48888888889  20003428.5914678
34539.72728724907  -330776.45980971586  -15636.61111111111  18782658.792110458
32075.549728547023  -330776.45980971586  -12268.733333333334  20004321.958798476
32075.549728547023  -330776.45980971586  -8900.855555555558  20004321.958798476
29601.061803490236  -330776.45980971586  -5532.977777777778  23516110.566202432
27136.88424478819  -330776.45980971586  -2165.0999999999985  25175355.798188973
43839.67773892006  -328300.6684902563  -32476.0  18161142.006760065
41365.18981386473  -328300.6684902563  -29108.12222222222  20603856.105004415
38890.70188880795  -328300.6684902563  -25740.244444444445  20604359.61261981
38890.70188880795  -328300.6684902563  -22372.36666666667  20604359.61261981
36426.52433010443  -328300.6684902563  -19004.48888888889  18162745.3614031
33952.036405049104  -328300.6684902563  -15636.61111111111  16272928.390408237
31487.8588463456  -328300.6684902563  -12268.733333333334  18163623.587732255
31487.8588463456  -328300.6684902563  -8900.855555555558  18163623.587732255
29013.37092128881  -328300.6684902563  -5532.977777777778  22947529.595975094
26549.193362586768  -328300.6684902563  -2165.0999999999985  25175310.7223337
43839.67773892006  -325824.87717079674  -32476.0  18161142.006760065
41365.18981386473  -325824.87717079674  -29108.12222222222  20603856.105004415
38890.70188880795  -325824.87717079674  -25740.244444444445  20604359.61261981
38890.70188880795  -325824.87717079674  -22372.36666666667  20604359.61261981
36426.52433010443  -325824.87717079674  -19004.48888888889  18162745.3614031
33952.036405049104  -325824.87717079674  -15636.61111111111  16272928.390408237
31487.8588463456  -325824.87717079674  -12268.733333333334  18163623.587732255
31487.8588463456  -325824.87717079674  -8900.855555555558  18163623.587732255
29013.37092128881  -325824.87717079674  -5532.977777777778  22947529.595975094
26549.193362586768  -325824.87717079674  -2165.0999999999985  25175310.7223337
43251.9868567201  -323349.0858513372  -32476.0  20001500.50920139
40777.49893166331  -323349.0858513372  -29108.12222222222  21787847.60299719
38303.01100660652  -323349.0858513372  -25740.244444444445  21199547.683608808
38303.01100660652  -323349.0858513372  -22372.36666666667  21199547.683608808
35838.83344790447  -323349.0858513372  -19004.48888888889  17537867.11760824
33364.34552284769  -323349.0858513372  -15636.61111111111  15632590.838862596
30900.16796414564  -323349.0858513372  -12268.733333333334  18163556.8303935
30900.16796414564  -323349.0858513372  -8900.855555555558  18163556.8303935
28425.68003908885  -323349.0858513372  -5532.977777777778  22372119.374168705
25951.19211403206  -323349.0858513372  -2165.0999999999985  23513852.898671594
43251.9868567201  -320873.2945318776  -32476.0  20001500.50920139
40777.49893166331  -320873.2945318776  -29108.12222222222  21787847.60299719
38303.01100660652  -320873.2945318776  -25740.244444444445  21199547.683608808
38303.01100660652  -320873.2945318776  -22372.36666666667  21199547.683608808
35838.83344790447  -320873.2945318776  -19004.48888888889  17537867.11760824
33364.34552284769  -320873.2945318776  -15636.61111111111  15632590.838862596
30900.16796414564  -320873.2945318776  -12268.733333333334  18163556.8303935
30900.16796414564  -320873.2945318776  -8900.855555555558  18163556.8303935
28425.68003908885  -320873.2945318776  -5532.977777777778  22372119.374168705
25951.19211403206  -320873.2945318776  -2165.0999999999985  23513852.898671594
42653.98560816392  -318397.50321241806  -32476.0  21198290.10354421
40189.808049461884  -318397.50321241806  -29108.12222222222  22370025.700670324
37715.32012440509  -318397.50321241806  -25740.244444444445  20604284.055937324
37715.32012440509  -318397.50321241806  -22372.36666666667  20604284.055937324
35251.14256570305  -318397.50321241806  -19004.48888888889  16907753.475112602
32776.65464064626  -318397.50321241806  -15636.61111111111  15632625.340830214
30302.166715589465  -318397.50321241806  -12268.733333333334  17538749.410234332
30302.166715589465  -318397.50321241806  -8900.855555555558  17538749.410234332
27837.98915688742  -318397.50321241806  -5532.977777777778  20004256.746776566
25363.501231830633  -318397.50321241806  -2165.0999999999985  20002315.776849315
42653.98560816392  -315921.71189295844  -32476.0  21198290.10354421
40189.808049461884  -315921.71189295844  -29108.12222222222  22370025.700670324
37715.32012440509  -315921.71189295844  -25740.244444444445  20604284.055937324
37715.32012440509  -315921.71189295844  -22372.36666666667  20604284.055937324
35251.14256570305  -315921.71189295844  -19004.48888888889  16907753.475112602
32776.65464064626  -315921.71189295844  -15636.61111111111  15632625.340830214
30302.166715589465  -315921.71189295844  -12268.733333333334  17538749.410234332
30302.166715589465  -315921.71189295844  -8900.855555555558  17538749.410234332
27837.98915688742  -315921.71189295844  -5532.977777777778  20004256.746776566
25363.501231830633  -315921.71189295844  -2165.0999999999985  20002315.776849315
42066.29472596396  -313445.9205734989  -32476.0  21787111.54434938
39602.117167260454  -313445.9205734989  -29108.12222222222  21199091.46981279
37127.629242205134  -313445.9205734989  -25740.244444444445  18781622.97411855
37127.629242205134  -313445.9205734989  -22372.36666666667  18781622.97411855
34653.14131714834  -313445.9205734989  -19004.48888888889  14987259.702471532
32188.96375844483  -313445.9205734989  -15636.61111111111  13025992.447561085
29714.475833389504  -313445.9205734989  -12268.733333333334  13684449.667391352
29714.475833389504  -313445.9205734989  -8900.855555555558  13684449.667391352
27250.298274685993  -313445.9205734989  -5532.977777777778  14338473.583148522
24775.810349629202  -313445.9205734989  -2165.0999999999985  14336666.119823135
42066.29472596396  -310970.1292540393  -32476.0  21787111.54434938
39602.117167260454  -310970.1292540393  -29108.12222222222  21199091.46981279
37127.629242205134  -310970.1292540393  -25740.244444444445  18781622.97411855
37127.629242205134  -310970.1292540393  -22372.36666666667  18781622.97411855
34653.14131714834  -310970.1292540393  -19004.48888888889  14987259.702471532
32188.96375844483  -310970.1292540393  -15636.61111111111  13025992.447561085
